ts,program_id,status,state,backend,step_count,total_tokens,context_len
1789645678.6,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,paused,,30,75381,304552
1789645678.6,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,paused,,10,97710,383189
1789645678.6,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,paused,,71,90702,342831
1789645678.6,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,paused,,19,91051,370061
1789645678.6,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,paused,,10,81945,327895
1789645678.6,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789645678.6,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,acting,paused,,25,60293,239186
1789645678.6,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,reasoning,paused,,12,92113,366977
1789645678.6,wekatrace296_e32037bc5e6b0e117006be07e3e6736ff7b3,reasoning,paused,,12,91735,365306
1789645678.6,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,paused,,8,97065,387722
1789645678.6,wekatrace277_d4658b2f25092064e10cb5bbe11b34cc0ea7,reasoning,paused,,51,108369,431975
1789645678.6,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,paused,,10,110735,441502
1789645678.6,wekatrace314_ef1c394f9e17da77dcb5bd5e36ed4db0c6a2,reasoning,paused,,38,80766,329255
1789645678.6,wekatrace131_760634f36fb9e0e04dd81f3355ce8738c842,reasoning,paused,,16,85681,341900
1789645678.6,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,reasoning,paused,,11,89531,355971
1789645678.6,wekatrace287_dcdb91dea85c2e3a900d5372ead832a944ee,acting,paused,,28,83180,292231
1789645678.6,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,reasoning,paused,,14,81791,324586
1789645678.6,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,reasoning,paused,,30,80341,324183
1789645678.6,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,acting,paused,,22,50634,201333
1789645678.6,wekatrace171_912f15fcd1728b9686d342f07571b5c833a6,reasoning,paused,,32,78312,308907
1789645678.6,wekatrace236_b9952b717179fe28e9e3fa258c531e5d05ef,reasoning,active,http://10.100.3.12:8000,41,38346,153626
1789645678.6,wekatrace21_116cb8d945f9d0810e788e51e3744adaab74,acting,paused,,23,65665,259616
1789645678.6,wekatrace159_8a40e1e0fd4408fd008f69ba3169f079912b,reasoning,paused,,43,83643,334812
1789645678.6,wekatrace187_9e74ad6f4f9be07727dd4586eb936301298a,reasoning,paused,,14,109368,435075
1789645678.6,wekatrace18_0da3a3bea6f3559a2eff4114839b328dad53,reasoning,paused,,13,140469,562981
1789645678.6,wekatrace47_2a33d976372a63da5f0fdfe4705e9f7e2a01,reasoning,paused,,15,87764,365927
1789645678.6,wekatrace307_e94b7664aeaa513924f1e5426608b8e88977,reasoning,active,http://10.100.3.12:8000,22,58330,231879
1789645678.6,wekatrace23_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.3.12:8000,20,76152,285526
1789645678.6,wekatrace292_e16bc3f555ee6d5e54115256b7a90c9f3377,reasoning,paused,,12,90468,363803
1789645678.6,wekatrace55_2df1b153c477169c8ab4ecd9e917ccaa3dba,reasoning,paused,,10,88206,352034
1789645678.6,wekatrace250_c3724708e826240f49026f58025d3829dcba,reasoning,paused,,37,78239,310232
1789645678.6,wekatrace232_b8d5094dca420ca207f4dcfbcc7b5567f69e,reasoning,active,http://10.100.3.12:8000,25,86073,333458
1789645678.6,wekatrace218_ae38ae775e168171b2d7513c1c7dee412a2b,reasoning,active,http://10.100.3.12:8000,24,71515,266359
1789645678.6,wekatrace60_331adc4fafe640bd88b0f985d795b2a401fc,reasoning,paused,,4,97916,391097
1789645678.6,wekatrace203_a69c007390941a32982d30eaa04e2d9da18c,acting,paused,,31,58851,228313
1789645678.6,wekatrace15_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.3.12:8000,14,55793,227560
1789645678.6,wekatrace136_79195953f2b41ecedb809ab4eb5ad2559a16,reasoning,paused,,3,160620,636756
1789645678.6,wekatrace249_c29d444bd1308da90ed0801376dc3af67ad6,reasoning,paused,,6,86481,347349
1789645678.6,wekatrace106_5807d9900a9a0640057729b4f096a836c329,reasoning,paused,,12,92320,370827
1789645678.6,wekatrace17_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.3.12:8000,26,55761,209635
1789645678.6,wekatrace193_a1bfbc403e0ae7ae35051047b2230c978e1f,reasoning,paused,,7,78920,316870
1789645678.6,wekatrace176_965b5be429f249d627b6c01870beab5eb252,reasoning,active,http://10.100.3.12:8000,23,73260,295414
1789645678.6,wekatrace242_be8cbe86fa39534cb8534bf53f4d79fec596,reasoning,active,http://10.100.3.12:8000,20,67299,269215
1789645678.6,wekatrace294_e29f4e0501d4d5060c0594fc09175936ba1f,reasoning,active,http://10.100.3.12:8000,19,65047,256874
1789645678.6,wekatrace255_c8ad4fa8b80abe7fe8c9ad94541541e5f30f,reasoning,active,http://10.100.3.12:8000,16,55031,226388
1789645678.6,wekatrace149_840ebb479056e12a852d3b7f827b8e09db55,reasoning,paused,,12,80192,319418
1789645678.6,wekatrace86_49ffa26d794d34ba3c66358e1d781b9f3c9c,reasoning,paused,,15,75502,300286
1789645678.6,wekatrace133_76f66f1802d3f394d05477f8decd4386f512,reasoning,paused,,18,81415,320383
1789645678.6,wekatrace97_5205240fa8f546d231b220f7b82e394dcd79,reasoning,paused,,3,102686,408382
1789645678.6,wekatrace98_52e8a29ecc05a5bc74fec73a49fa0ea0c6e5,reasoning,paused,,11,74667,305528
1789645678.6,wekatrace269_d1e9dc549473defa20175f9d1a8375b098c9,reasoning,active,http://10.100.3.12:8000,12,50261,194047
1789645678.6,wekatrace16_0d75185d4e958ad360c16451eaa95d508edf,reasoning,paused,,11,89819,370735
1789645678.6,wekatrace163_8e1a61685e99ae7d274a5b2b23ee761076d7,reasoning,paused,,8,87907,348793
1789645678.6,wekatrace10_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.3.12:8000,8,10938,39976
1789645678.6,wekatrace96_50a90c78c331d870bee11b87bb240f00d9ee,reasoning,active,http://10.100.3.12:8000,12,112840,457370
1789645678.6,wekatrace113_60f80e6bffe54ed25eb7eea307649a8fdf06,reasoning,active,http://10.100.3.12:8000,8,70930,284163
1789645678.6,wekatrace291_e084564d4f5a400f78f55a670403189f9118,reasoning,active,http://10.100.3.12:8000,5,70867,280124
1789645678.6,wekatrace177_96afe650c6da22ce32b05d3579c2fa028461,reasoning,active,http://10.100.3.12:8000,5,35518,139263
1789645678.6,wekatrace223_b0d0355c29b9b267314c792b9555936f01d6,reasoning,active,http://10.100.3.12:8000,3,33989,138739
1789645678.6,wekatrace103_56d419682c5e52c26fe72210877eabb70359,reasoning,active,http://10.100.3.12:8000,2,32731,133195
1789645680.7,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000,7,52225,183444
1789645680.7,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,reasoning,paused,,23,82989,337176
1789645680.7,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,reasoning,paused,,21,99553,396721
1789645680.7,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,active,http://10.100.3.12:8000,5,98681,391200
1789645680.7,wekatrace116_6601daa3865dae62024a519b66636afcc03e,reasoning,paused,,18,84375,336479
1789645680.7,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,reasoning,paused,,30,84511,325861
1789645680.7,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,reasoning,active,http://10.100.3.12:8000,85,24105,96906
1789645680.7,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,paused,,27,58266,233281
1789645680.7,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,acting,paused,,27,69655,277565
1789645680.7,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,reasoning,paused,,31,85605,340281
1789645680.7,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,acting,paused,,33,74626,298215
1789645680.7,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,reasoning,paused,,30,94940,378608
1789645680.7,wekatrace257_ca33d363f81e07f21c193285db6d0ad9e4a6,reasoning,active,http://10.100.3.12:8000,25,84376,310342
1789645680.7,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,active,http://10.100.3.12:8000,20,82257,328404
1789645680.7,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,acting,paused,,34,68449,263007
1789645680.7,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000,30,74629,298398
1789645680.7,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,acting,paused,,27,78164,310717
1789645680.7,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,active,http://10.100.3.12:8000,6,96618,386015
1789645680.7,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789645680.7,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,paused,,18,85583,349070
1789645680.7,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,57967,207283
1789645680.7,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,acting,paused,,31,68438,281227
1789645680.7,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,paused,,16,79370,314467
1789645680.7,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,paused,,36,74619,298942
1789645680.7,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789645680.7,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,paused,,35,84978,337871
1789645680.7,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789645680.7,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,active,http://10.100.3.12:8000,8,104532,414708
1789645680.7,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,77210,282060
1789645680.7,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,paused,,16,85928,341687
1789645680.7,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
1789645680.7,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,active,http://10.100.3.12:8000,4,105888,419540
1789645680.7,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,acting,active,http://10.100.3.12:8000,57,74444,297738
1789645680.7,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,paused,,30,75381,304552
1789645680.7,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,paused,,10,97710,383189
1789645680.7,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,paused,,71,90702,342831
1789645680.7,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,paused,,19,91051,370061
1789645680.7,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,paused,,10,81945,327895
1789645680.7,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789645680.7,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,acting,paused,,25,60293,239186
1789645680.7,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,reasoning,paused,,12,92113,366977
1789645680.7,wekatrace296_e32037bc5e6b0e117006be07e3e6736ff7b3,reasoning,paused,,12,91735,365306
1789645680.7,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,paused,,8,97065,387722
1789645680.7,wekatrace277_d4658b2f25092064e10cb5bbe11b34cc0ea7,reasoning,paused,,51,108369,431975
1789645680.7,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,paused,,10,110735,441502
1789645680.7,wekatrace314_ef1c394f9e17da77dcb5bd5e36ed4db0c6a2,reasoning,paused,,38,80766,329255
1789645680.7,wekatrace131_760634f36fb9e0e04dd81f3355ce8738c842,reasoning,paused,,16,85681,341900
1789645680.7,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,reasoning,paused,,11,89531,355971
1789645680.7,wekatrace287_dcdb91dea85c2e3a900d5372ead832a944ee,acting,paused,,28,83180,292231
1789645680.7,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,reasoning,paused,,14,81791,324586
1789645680.7,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,reasoning,paused,,30,80341,324183
1789645680.7,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,acting,paused,,22,50634,201333
1789645680.7,wekatrace171_912f15fcd1728b9686d342f07571b5c833a6,reasoning,paused,,32,78312,308907
1789645680.7,wekatrace236_b9952b717179fe28e9e3fa258c531e5d05ef,reasoning,active,http://10.100.3.12:8000,41,38406,153626
1789645680.7,wekatrace21_116cb8d945f9d0810e788e51e3744adaab74,acting,paused,,23,65665,259616
1789645680.7,wekatrace159_8a40e1e0fd4408fd008f69ba3169f079912b,reasoning,paused,,43,83643,334812
1789645680.7,wekatrace187_9e74ad6f4f9be07727dd4586eb936301298a,reasoning,paused,,14,109368,435075
1789645680.7,wekatrace18_0da3a3bea6f3559a2eff4114839b328dad53,reasoning,paused,,13,140469,562981
1789645680.7,wekatrace47_2a33d976372a63da5f0fdfe4705e9f7e2a01,reasoning,paused,,15,87764,365927
1789645680.7,wekatrace307_e94b7664aeaa513924f1e5426608b8e88977,reasoning,active,http://10.100.3.12:8000,22,58390,231879
1789645680.7,wekatrace23_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.3.12:8000,20,76212,285526
1789645680.7,wekatrace292_e16bc3f555ee6d5e54115256b7a90c9f3377,reasoning,paused,,12,90468,363803
1789645680.7,wekatrace55_2df1b153c477169c8ab4ecd9e917ccaa3dba,reasoning,paused,,10,88206,352034
1789645680.7,wekatrace250_c3724708e826240f49026f58025d3829dcba,reasoning,paused,,37,78239,310232
1789645680.7,wekatrace232_b8d5094dca420ca207f4dcfbcc7b5567f69e,reasoning,active,http://10.100.3.12:8000,25,86133,333458
1789645680.7,wekatrace218_ae38ae775e168171b2d7513c1c7dee412a2b,reasoning,active,http://10.100.3.12:8000,24,71575,266359
1789645680.7,wekatrace60_331adc4fafe640bd88b0f985d795b2a401fc,reasoning,paused,,4,97916,391097
1789645680.7,wekatrace203_a69c007390941a32982d30eaa04e2d9da18c,acting,paused,,31,58851,228313
1789645680.7,wekatrace15_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.3.12:8000,14,55853,227560
1789645680.7,wekatrace136_79195953f2b41ecedb809ab4eb5ad2559a16,reasoning,paused,,3,160620,636756
1789645680.7,wekatrace249_c29d444bd1308da90ed0801376dc3af67ad6,reasoning,paused,,6,86481,347349
1789645680.7,wekatrace106_5807d9900a9a0640057729b4f096a836c329,reasoning,paused,,12,92320,370827
1789645680.7,wekatrace17_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.3.12:8000,26,55841,209635
1789645680.7,wekatrace193_a1bfbc403e0ae7ae35051047b2230c978e1f,reasoning,paused,,7,78920,316870
1789645680.7,wekatrace176_965b5be429f249d627b6c01870beab5eb252,reasoning,active,http://10.100.3.12:8000,23,73320,295414
1789645680.7,wekatrace242_be8cbe86fa39534cb8534bf53f4d79fec596,reasoning,active,http://10.100.3.12:8000,20,67359,269215
1789645680.7,wekatrace294_e29f4e0501d4d5060c0594fc09175936ba1f,reasoning,active,http://10.100.3.12:8000,19,65107,256874
1789645680.7,wekatrace255_c8ad4fa8b80abe7fe8c9ad94541541e5f30f,reasoning,active,http://10.100.3.12:8000,17,56777,227564
1789645680.7,wekatrace149_840ebb479056e12a852d3b7f827b8e09db55,reasoning,paused,,12,80192,319418
1789645680.7,wekatrace86_49ffa26d794d34ba3c66358e1d781b9f3c9c,reasoning,paused,,15,75502,300286
1789645680.7,wekatrace133_76f66f1802d3f394d05477f8decd4386f512,reasoning,paused,,18,81415,320383
1789645680.7,wekatrace97_5205240fa8f546d231b220f7b82e394dcd79,reasoning,paused,,3,102686,408382
1789645680.7,wekatrace98_52e8a29ecc05a5bc74fec73a49fa0ea0c6e5,reasoning,paused,,11,74667,305528
1789645680.7,wekatrace269_d1e9dc549473defa20175f9d1a8375b098c9,reasoning,active,http://10.100.3.12:8000,12,50341,194047
1789645680.7,wekatrace16_0d75185d4e958ad360c16451eaa95d508edf,reasoning,paused,,11,89819,370735
1789645680.7,wekatrace163_8e1a61685e99ae7d274a5b2b23ee761076d7,reasoning,paused,,8,87907,348793
1789645680.7,wekatrace10_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.3.12:8000,8,10998,39976
1789645680.7,wekatrace96_50a90c78c331d870bee11b87bb240f00d9ee,reasoning,active,http://10.100.3.12:8000,12,112900,457370
1789645680.7,wekatrace113_60f80e6bffe54ed25eb7eea307649a8fdf06,reasoning,active,http://10.100.3.12:8000,8,70990,284163
1789645680.7,wekatrace291_e084564d4f5a400f78f55a670403189f9118,reasoning,active,http://10.100.3.12:8000,5,70947,280124
1789645680.7,wekatrace177_96afe650c6da22ce32b05d3579c2fa028461,reasoning,active,http://10.100.3.12:8000,6,35268,141356
1789645680.7,wekatrace223_b0d0355c29b9b267314c792b9555936f01d6,reasoning,active,http://10.100.3.12:8000,3,34049,138739
1789645680.7,wekatrace103_56d419682c5e52c26fe72210877eabb70359,reasoning,active,http://10.100.3.12:8000,2,32791,133195
1789645682.7,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000,7,52225,183444
1789645682.7,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,reasoning,paused,,23,82989,337176
1789645682.7,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,reasoning,paused,,21,99553,396721
1789645682.7,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,active,http://10.100.3.12:8000,5,98681,391200
1789645682.7,wekatrace116_6601daa3865dae62024a519b66636afcc03e,reasoning,paused,,18,84375,336479
1789645682.7,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,reasoning,paused,,30,84511,325861
1789645682.7,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,reasoning,active,http://10.100.3.12:8000,85,24185,96906
1789645682.7,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,paused,,27,58266,233281
1789645682.7,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,acting,paused,,27,69655,277565
1789645682.7,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,reasoning,paused,,31,85605,340281
1789645682.7,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,acting,paused,,33,74626,298215
1789645682.7,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,reasoning,paused,,30,94940,378608
1789645682.7,wekatrace257_ca33d363f81e07f21c193285db6d0ad9e4a6,reasoning,active,http://10.100.3.12:8000,25,84456,310342
1789645682.7,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,reasoning,active,http://10.100.3.12:8000,20,82257,328404
1789645682.7,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,acting,paused,,34,68449,263007
1789645682.7,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000,30,74689,298398
1789645682.7,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,acting,paused,,27,78164,310717
1789645682.7,wekatrace324_f3852e8ca1ac3887151243be3467e483d725,reasoning,active,http://10.100.3.12:8000,6,96618,386015
1789645682.7,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,reasoning,paused,,17,85716,344731
1789645682.7,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,reasoning,paused,,18,85583,349070
1789645682.7,wekatrace89_4b5c653bebf2b1a49753fd5919f8c14a29ae,reasoning,active,http://10.100.3.12:8000,6,57967,207283
1789645682.7,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,acting,paused,,31,68438,281227
1789645682.7,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,reasoning,paused,,16,79370,314467
1789645682.7,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,paused,,36,74619,298942
1789645682.7,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000,2,151098,636599
1789645682.7,wekatrace139_7ae0ab568310f5459008be618a9f711bc2be,reasoning,paused,,35,84978,337871
1789645682.7,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,reasoning,paused,,18,92399,372053
1789645682.7,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,reasoning,active,http://10.100.3.12:8000,8,104532,414708
1789645682.7,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000,8,77210,282060
1789645682.7,wekatrace87_4ab6db64fcc354375b87b219764a9cbc5aa3,reasoning,paused,,16,85928,341687
1789645682.7,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,reasoning,paused,,10,86747,346324
1789645682.7,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,active,http://10.100.3.12:8000,4,105888,419540
1789645682.7,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,reasoning,paused,,58,74536,298742
1789645682.7,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,paused,,30,75381,304552
1789645682.7,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,paused,,10,97710,383189
1789645682.7,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,paused,,71,90702,342831
1789645682.7,wekatrace258_ca8c494fa282db0e4bb1bc59b339e8071a85,reasoning,paused,,19,91051,370061
1789645682.7,wekatrace183_9b3bbac0341e3f179e66e73a1f84f26b62b6,reasoning,paused,,10,81945,327895
1789645682.7,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,reasoning,paused,,12,184587,734674
1789645682.7,wekatrace274_d32116118ad8f4cb101915fe12a273e6e13a,acting,paused,,25,60293,239186
